"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0179.JPG"	"IMG_0179.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 12:15:52"	"M"	"2 2"	43	6	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-24_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0180.JPG"	"IMG_0180.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 13:00:00"	"T"	"0 0"	94	6	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-24_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0181.JPG"	"IMG_0181.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 13:01:56"	"M"	"1 2"	44	6	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-24_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0182.JPG"	"IMG_0182.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 13:01:57"	"M"	"2 2"	44	6	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-24_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0183.JPG"	"IMG_0183.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 14:03:01"	"M"	"1 2"	45	6	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-24_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0184.JPG"	"IMG_0184.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 14:03:01"	"M"	"2 2"	45	6	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-24_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0185.JPG"	"IMG_0185.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 01:00:00"	"T"	"0 0"	95	7	3	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0186.JPG"	"IMG_0186.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 10:58:16"	"M"	"1 2"	46	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0187.JPG"	"IMG_0187.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 10:58:17"	"M"	"2 2"	46	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0188.JPG"	"IMG_0188.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 13:00:00"	"T"	"0 0"	96	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0189.JPG"	"IMG_0189.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 14:04:01"	"M"	"1 2"	47	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0190.JPG"	"IMG_0190.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 14:04:01"	"M"	"2 2"	47	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0191.JPG"	"IMG_0191.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 15:32:50"	"M"	"1 2"	48	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0192.JPG"	"IMG_0192.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 15:32:50"	"M"	"2 2"	48	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0193.JPG"	"IMG_0193.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 19:00:11"	"M"	"1 2"	49	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0194.JPG"	"IMG_0194.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 19:00:12"	"M"	"2 2"	49	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-25_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0195.JPG"	"IMG_0195.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 01:00:00"	"T"	"0 0"	97	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-26_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0196.JPG"	"IMG_0196.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 09:26:41"	"M"	"1 2"	50	7	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-26_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0197.JPG"	"IMG_0197.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 09:26:41"	"M"	"2 2"	50	7	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-26_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0198.JPG"	"IMG_0198.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 10:06:34"	"M"	"1 2"	51	7	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-26_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0199.JPG"	"IMG_0199.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 10:06:34"	"M"	"2 2"	51	7	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-26_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0200.JPG"	"IMG_0200.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 13:00:00"	"T"	"0 0"	98	7	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-26_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0201.JPG"	"IMG_0201.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 01:00:00"	"T"	"0 0"	99	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0202.JPG"	"IMG_0202.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 13:00:00"	"T"	"0 0"	100	7	7	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0203.JPG"	"IMG_0203.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:28 01:00:00"	"T"	"0 0"	101	0	10	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-28_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0204.JPG"	"IMG_0204.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:28 13:00:00"	"T"	"0 0"	102	0	12	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-28_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0205.JPG"	"IMG_0205.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:29 01:00:00"	"T"	"0 0"	103	0	10	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-29_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0206.JPG"	"IMG_0206.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:29 12:30:38"	"M"	"1 2"	52	0	18	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-29_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0207.JPG"	"IMG_0207.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:29 12:30:39"	"M"	"2 2"	52	0	18	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-29_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0208.JPG"	"IMG_0208.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:29 13:00:00"	"T"	"0 0"	104	0	18	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-29_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0209.JPG"	"IMG_0209.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:30 01:00:00"	"T"	"0 0"	105	0	14	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-30_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0210.JPG"	"IMG_0210.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:30 13:00:00"	"T"	"0 0"	106	0	18	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-30_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0211.JPG"	"IMG_0211.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:31 01:00:00"	"T"	"0 0"	107	0	15	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-31_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0212.JPG"	"IMG_0212.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:31 13:00:00"	"T"	"0 0"	108	0	16	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-08-31_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0213.JPG"	"IMG_0213.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:01 01:00:00"	"T"	"0 0"	109	1	11	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-01_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0214.JPG"	"IMG_0214.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:01 13:00:00"	"T"	"0 0"	110	1	15	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-01_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0215.JPG"	"IMG_0215.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:02 01:00:00"	"T"	"0 0"	111	1	14	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-02_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0216.JPG"	"IMG_0216.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:02 05:33:01"	"M"	"1 2"	53	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-02_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0217.JPG"	"IMG_0217.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:02 05:33:01"	"M"	"2 2"	53	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-02_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0218.JPG"	"IMG_0218.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:02 07:04:47"	"M"	"1 2"	54	1	14	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-02_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0219.JPG"	"IMG_0219.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:02 07:04:47"	"M"	"2 2"	54	1	14	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-02_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0220.JPG"	"IMG_0220.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:02 13:00:00"	"T"	"0 0"	112	1	19	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-02_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0221.JPG"	"IMG_0221.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 01:00:00"	"T"	"0 0"	113	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0222.JPG"	"IMG_0222.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 07:57:10"	"M"	"1 2"	55	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0223.JPG"	"IMG_0223.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 07:57:10"	"M"	"2 2"	55	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0224.JPG"	"IMG_0224.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 08:01:15"	"M"	"1 2"	56	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0225.JPG"	"IMG_0225.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 08:01:15"	"M"	"2 2"	56	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0226.JPG"	"IMG_0226.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 08:23:10"	"M"	"1 2"	57	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0227.JPG"	"IMG_0227.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 08:23:10"	"M"	"2 2"	57	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0228.JPG"	"IMG_0228.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 10:37:47"	"M"	"1 2"	58	1	14	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0229.JPG"	"IMG_0229.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 10:37:47"	"M"	"2 2"	58	1	14	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0230.JPG"	"IMG_0230.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 12:15:51"	"M"	"1 2"	59	1	14	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0231.JPG"	"IMG_0231.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 12:15:51"	"M"	"2 2"	59	1	14	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0232.JPG"	"IMG_0232.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 13:00:00"	"T"	"0 0"	114	1	13	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0233.JPG"	"IMG_0233.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 16:40:21"	"M"	"1 2"	60	1	12	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0234.JPG"	"IMG_0234.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 16:40:21"	"M"	"2 2"	60	1	12	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0235.JPG"	"IMG_0235.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 19:13:37"	"M"	"1 2"	61	1	11	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0236.JPG"	"IMG_0236.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:03 19:13:38"	"M"	"2 2"	61	1	11	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-03_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0237.JPG"	"IMG_0237.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 01:00:00"	"T"	"0 0"	115	1	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-04_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0238.JPG"	"IMG_0238.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 08:11:06"	"M"	"1 2"	62	1	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-04_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0239.JPG"	"IMG_0239.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 08:11:07"	"M"	"2 2"	62	1	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-04_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0240.JPG"	"IMG_0240.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 08:13:50"	"M"	"1 2"	63	1	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-04_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0241.JPG"	"IMG_0241.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 08:13:51"	"M"	"2 2"	63	1	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-04_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0242.JPG"	"IMG_0242.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 13:00:00"	"T"	"0 0"	116	1	12	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-04_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0243.JPG"	"IMG_0243.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 16:35:48"	"M"	"1 2"	64	1	15	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-04_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0244.JPG"	"IMG_0244.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:04 16:35:49"	"M"	"2 2"	64	1	15	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-04_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0245.JPG"	"IMG_0245.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:05 00:16:27"	"M"	"1 2"	65	2	9	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-05_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0246.JPG"	"IMG_0246.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:05 00:16:28"	"M"	"2 2"	65	2	9	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-05_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/RNY03_ko_ry_sn_3/2020/IMG_0247.JPG"	"IMG_0247.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:09:05 01:00:00"	"T"	"0 0"	117	2	8	"S750HK01271103"	143	239	16	0	"ko_ry_sn_3_2019-09-05_0003.JPG"
