"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0194.JPG"	"IMG_0194.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 11:34:07"	"M"	"1 2"	86	5	23	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0195.JPG"	"IMG_0195.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 11:34:07"	"M"	"2 2"	86	5	23	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0196.JPG"	"IMG_0196.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 11:43:15"	"M"	"1 2"	87	5	23	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0197.JPG"	"IMG_0197.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 11:43:16"	"M"	"2 2"	87	5	23	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0198.JPG"	"IMG_0198.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 11:46:26"	"M"	"1 2"	88	5	23	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0199.JPG"	"IMG_0199.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 11:46:27"	"M"	"2 2"	88	5	23	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0200.JPG"	"IMG_0200.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 12:58:38"	"M"	"1 2"	89	5	23	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0201.JPG"	"IMG_0201.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 12:58:39"	"M"	"2 2"	89	5	23	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0202.JPG"	"IMG_0202.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 13:00:00"	"T"	"0 0"	24	5	23	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0203.JPG"	"IMG_0203.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 13:08:20"	"M"	"1 2"	90	5	24	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0204.JPG"	"IMG_0204.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 13:08:20"	"M"	"2 2"	90	5	24	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0205.JPG"	"IMG_0205.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 13:23:37"	"M"	"1 2"	91	5	24	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0039.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0206.JPG"	"IMG_0206.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 13:23:37"	"M"	"2 2"	91	5	24	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0207.JPG"	"IMG_0207.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 13:25:49"	"M"	"1 2"	92	5	24	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0041.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0208.JPG"	"IMG_0208.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 13:25:49"	"M"	"2 2"	92	5	24	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0042.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0209.JPG"	"IMG_0209.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 13:28:34"	"M"	"1 2"	93	5	24	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0043.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0210.JPG"	"IMG_0210.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 13:28:35"	"M"	"2 2"	93	5	24	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0044.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0211.JPG"	"IMG_0211.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 16:11:02"	"M"	"1 2"	94	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0045.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0212.JPG"	"IMG_0212.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 16:11:03"	"M"	"2 2"	94	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0046.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0213.JPG"	"IMG_0213.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 16:28:20"	"M"	"1 2"	95	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0047.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0214.JPG"	"IMG_0214.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 16:28:21"	"M"	"2 2"	95	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0048.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0215.JPG"	"IMG_0215.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 16:46:29"	"M"	"1 2"	96	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0049.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0216.JPG"	"IMG_0216.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 16:46:29"	"M"	"2 2"	96	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0050.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0217.JPG"	"IMG_0217.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 16:59:50"	"M"	"1 2"	97	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0051.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0218.JPG"	"IMG_0218.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 16:59:50"	"M"	"2 2"	97	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0052.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0219.JPG"	"IMG_0219.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:04:57"	"M"	"1 2"	98	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0053.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0220.JPG"	"IMG_0220.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:04:57"	"M"	"2 2"	98	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0054.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0221.JPG"	"IMG_0221.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:06:35"	"M"	"1 2"	99	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0055.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0222.JPG"	"IMG_0222.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:06:35"	"M"	"2 2"	99	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0056.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0223.JPG"	"IMG_0223.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:09:59"	"M"	"1 2"	100	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0057.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0224.JPG"	"IMG_0224.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:10:00"	"M"	"2 2"	100	5	21	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0058.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0225.JPG"	"IMG_0225.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:14:51"	"M"	"1 2"	101	5	20	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0059.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0226.JPG"	"IMG_0226.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:14:51"	"M"	"2 2"	101	5	20	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0060.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0227.JPG"	"IMG_0227.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:22:01"	"M"	"1 2"	102	5	20	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0061.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0228.JPG"	"IMG_0228.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:22:02"	"M"	"2 2"	102	5	20	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0062.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0229.JPG"	"IMG_0229.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:49:49"	"M"	"1 2"	103	5	19	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0063.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0230.JPG"	"IMG_0230.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:49:49"	"M"	"2 2"	103	5	19	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0064.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0231.JPG"	"IMG_0231.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:51:14"	"M"	"1 2"	104	5	19	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0065.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0232.JPG"	"IMG_0232.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:51:14"	"M"	"2 2"	104	5	19	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0066.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0233.JPG"	"IMG_0233.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:57:03"	"M"	"1 2"	105	5	19	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0067.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0234.JPG"	"IMG_0234.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 17:57:03"	"M"	"2 2"	105	5	19	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-21_0068.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0235.JPG"	"IMG_0235.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 18:25:51"	"M"	"1 2"	106	5	18	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0069.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0236.JPG"	"IMG_0236.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 18:25:51"	"M"	"2 2"	106	5	18	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0070.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0237.JPG"	"IMG_0237.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 18:37:21"	"M"	"1 2"	107	5	18	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0071.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0238.JPG"	"IMG_0238.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 18:37:22"	"M"	"2 2"	107	5	18	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0072.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0239.JPG"	"IMG_0239.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 19:13:49"	"M"	"1 2"	108	5	17	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0073.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0240.JPG"	"IMG_0240.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 19:13:49"	"M"	"2 2"	108	5	17	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0074.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0241.JPG"	"IMG_0241.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 19:17:59"	"M"	"1 2"	109	5	17	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0075.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0242.JPG"	"IMG_0242.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 19:17:59"	"M"	"2 2"	109	5	17	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0076.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0243.JPG"	"IMG_0243.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 19:22:37"	"M"	"1 2"	110	5	17	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0077.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0244.JPG"	"IMG_0244.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 19:22:38"	"M"	"2 2"	110	5	17	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0078.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0245.JPG"	"IMG_0245.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 21:33:50"	"M"	"1 2"	111	5	14	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0079.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0246.JPG"	"IMG_0246.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 21:33:50"	"M"	"2 2"	111	5	14	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0080.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0247.JPG"	"IMG_0247.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 21:50:58"	"M"	"1 2"	112	5	13	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0081.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0248.JPG"	"IMG_0248.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 21:50:58"	"M"	"2 2"	112	5	13	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0082.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0249.JPG"	"IMG_0249.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 22:12:29"	"M"	"1 2"	113	5	13	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0083.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0250.JPG"	"IMG_0250.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 22:12:29"	"M"	"2 2"	113	5	13	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0084.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0251.JPG"	"IMG_0251.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 22:59:16"	"M"	"1 2"	114	5	13	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0085.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0252.JPG"	"IMG_0252.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:21 22:59:16"	"M"	"2 2"	114	5	13	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-21_0086.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0253.JPG"	"IMG_0253.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 01:00:00"	"T"	"0 0"	25	6	10	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-22_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0254.JPG"	"IMG_0254.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 04:07:45"	"M"	"1 2"	115	6	11	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-22_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0255.JPG"	"IMG_0255.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 04:07:45"	"M"	"2 2"	115	6	11	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-22_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0256.JPG"	"IMG_0256.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 04:14:49"	"M"	"1 2"	116	6	11	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-22_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0257.JPG"	"IMG_0257.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 04:14:50"	"M"	"2 2"	116	6	11	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-22_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0258.JPG"	"IMG_0258.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 04:24:44"	"M"	"1 2"	117	6	12	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-22_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0259.JPG"	"IMG_0259.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 04:24:44"	"M"	"2 2"	117	6	12	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-22_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0260.JPG"	"IMG_0260.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 04:41:02"	"M"	"1 2"	118	6	12	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-22_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0261.JPG"	"IMG_0261.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 04:41:02"	"M"	"2 2"	118	6	12	"S750HH02203690"	143	239	16	0	"ko_ga_sn_5_2019-07-22_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY09_ko_ga_sn_5/2020/IMG_0262.JPG"	"IMG_0262.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:22 04:57:35"	"M"	"1 2"	119	6	13	"S750HH02203690"	159	223	16	0	"ko_ga_sn_5_2019-07-22_0010.JPG"
