"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0700.JPG"	"IMG_0700.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 14:47:51"	"M"	"2 2"	323	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0122.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0701.JPG"	"IMG_0701.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 14:48:54"	"M"	"1 2"	324	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0123.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0702.JPG"	"IMG_0702.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 14:48:55"	"M"	"2 2"	324	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0124.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0703.JPG"	"IMG_0703.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 14:50:10"	"M"	"1 2"	325	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0125.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0704.JPG"	"IMG_0704.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 14:50:10"	"M"	"2 2"	325	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0126.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0705.JPG"	"IMG_0705.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 14:53:34"	"M"	"1 2"	326	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0127.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0706.JPG"	"IMG_0706.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 14:53:34"	"M"	"2 2"	326	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0128.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0707.JPG"	"IMG_0707.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 14:54:38"	"M"	"1 2"	327	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0129.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0708.JPG"	"IMG_0708.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 14:54:38"	"M"	"2 2"	327	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0130.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0709.JPG"	"IMG_0709.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 15:00:18"	"M"	"1 2"	328	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0131.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0710.JPG"	"IMG_0710.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 15:00:18"	"M"	"2 2"	328	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0132.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0711.JPG"	"IMG_0711.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 15:01:18"	"M"	"1 2"	329	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0133.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0712.JPG"	"IMG_0712.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 15:01:19"	"M"	"2 2"	329	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0134.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0713.JPG"	"IMG_0713.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:03:00"	"M"	"1 2"	330	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0135.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0714.JPG"	"IMG_0714.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:03:01"	"M"	"2 2"	330	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0136.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0715.JPG"	"IMG_0715.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:14:34"	"M"	"1 2"	331	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0137.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0716.JPG"	"IMG_0716.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:14:35"	"M"	"2 2"	331	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0138.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0717.JPG"	"IMG_0717.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:15:55"	"M"	"1 2"	332	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0139.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0718.JPG"	"IMG_0718.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:15:55"	"M"	"2 2"	332	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0140.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0719.JPG"	"IMG_0719.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:21:31"	"M"	"1 2"	333	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0141.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0720.JPG"	"IMG_0720.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:21:31"	"M"	"2 2"	333	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0142.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0721.JPG"	"IMG_0721.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:26:08"	"M"	"1 2"	334	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0143.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0722.JPG"	"IMG_0722.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:26:08"	"M"	"2 2"	334	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0144.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0723.JPG"	"IMG_0723.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:27:22"	"M"	"1 2"	335	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0145.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0724.JPG"	"IMG_0724.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:27:22"	"M"	"2 2"	335	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0146.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0725.JPG"	"IMG_0725.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:28:26"	"M"	"1 2"	336	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0147.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0726.JPG"	"IMG_0726.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:28:27"	"M"	"2 2"	336	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0148.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0727.JPG"	"IMG_0727.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:29:28"	"M"	"1 2"	337	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0149.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0728.JPG"	"IMG_0728.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:29:28"	"M"	"2 2"	337	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0150.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0729.JPG"	"IMG_0729.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:30:38"	"M"	"1 2"	338	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0151.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0730.JPG"	"IMG_0730.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:30:39"	"M"	"2 2"	338	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0152.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0731.JPG"	"IMG_0731.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:32:37"	"M"	"1 2"	339	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0153.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0732.JPG"	"IMG_0732.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 16:32:37"	"M"	"2 2"	339	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0154.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0733.JPG"	"IMG_0733.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:46:09"	"M"	"1 2"	340	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0155.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0734.JPG"	"IMG_0734.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:46:09"	"M"	"2 2"	340	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0156.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0735.JPG"	"IMG_0735.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:47:09"	"M"	"1 2"	341	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0157.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0736.JPG"	"IMG_0736.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:47:09"	"M"	"2 2"	341	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0158.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0737.JPG"	"IMG_0737.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:48:20"	"M"	"1 2"	342	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0159.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0738.JPG"	"IMG_0738.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:48:20"	"M"	"2 2"	342	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0160.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0739.JPG"	"IMG_0739.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:50:03"	"M"	"1 2"	343	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0161.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0740.JPG"	"IMG_0740.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:50:04"	"M"	"2 2"	343	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0162.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0741.JPG"	"IMG_0741.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:51:07"	"M"	"1 2"	344	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0163.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0742.JPG"	"IMG_0742.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:51:07"	"M"	"2 2"	344	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0164.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0743.JPG"	"IMG_0743.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:52:22"	"M"	"1 2"	345	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0165.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0744.JPG"	"IMG_0744.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:52:22"	"M"	"2 2"	345	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0166.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0745.JPG"	"IMG_0745.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:56:53"	"M"	"1 2"	346	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0167.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0746.JPG"	"IMG_0746.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:56:53"	"M"	"2 2"	346	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0168.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0747.JPG"	"IMG_0747.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:59:37"	"M"	"1 2"	347	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0169.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0748.JPG"	"IMG_0748.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 17:59:38"	"M"	"2 2"	347	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0170.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0749.JPG"	"IMG_0749.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 18:00:56"	"M"	"1 2"	348	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0171.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0750.JPG"	"IMG_0750.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 18:00:56"	"M"	"2 2"	348	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0172.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0751.JPG"	"IMG_0751.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 18:01:57"	"M"	"1 2"	349	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0173.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0752.JPG"	"IMG_0752.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 18:01:57"	"M"	"2 2"	349	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0174.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0753.JPG"	"IMG_0753.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:19:30"	"M"	"1 2"	350	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0175.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0754.JPG"	"IMG_0754.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:19:30"	"M"	"2 2"	350	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0176.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0755.JPG"	"IMG_0755.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:20:43"	"M"	"1 2"	351	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0177.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0756.JPG"	"IMG_0756.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:20:43"	"M"	"2 2"	351	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0178.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0757.JPG"	"IMG_0757.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:25:41"	"M"	"1 2"	352	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0179.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0758.JPG"	"IMG_0758.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:25:41"	"M"	"2 2"	352	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0180.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0759.JPG"	"IMG_0759.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:26:44"	"M"	"1 2"	353	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0181.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0760.JPG"	"IMG_0760.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:26:44"	"M"	"2 2"	353	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0182.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0761.JPG"	"IMG_0761.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:28:36"	"M"	"1 2"	354	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0183.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0762.JPG"	"IMG_0762.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:28:36"	"M"	"2 2"	354	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0184.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0763.JPG"	"IMG_0763.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:30:58"	"M"	"1 2"	355	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0185.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0764.JPG"	"IMG_0764.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:30:59"	"M"	"2 2"	355	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0186.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0765.JPG"	"IMG_0765.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:32:45"	"M"	"1 2"	356	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0187.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0766.JPG"	"IMG_0766.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:32:46"	"M"	"2 2"	356	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0188.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0767.JPG"	"IMG_0767.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:33:46"	"M"	"1 2"	357	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0189.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY07_ko_ga_sn_3/2020/IMG_0768.JPG"	"IMG_0768.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:05 19:33:46"	"M"	"2 2"	357	1	4	"S750HH02203686"	143	239	16	0	"ko_ga_sn_3_2019-08-05_0190.JPG"
