"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0186.JPG"	"IMG_0186.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 02:27:32"	"M"	"1 2"	54	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0187.JPG"	"IMG_0187.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 02:27:33"	"M"	"2 2"	54	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0188.JPG"	"IMG_0188.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:01:40"	"M"	"1 2"	55	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0189.JPG"	"IMG_0189.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:01:40"	"M"	"2 2"	55	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0190.JPG"	"IMG_0190.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:02:50"	"M"	"1 2"	56	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0191.JPG"	"IMG_0191.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:02:50"	"M"	"2 2"	56	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0192.JPG"	"IMG_0192.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:24:57"	"M"	"1 2"	57	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0193.JPG"	"IMG_0193.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:24:57"	"M"	"2 2"	57	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0194.JPG"	"IMG_0194.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:25:59"	"M"	"1 2"	58	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0195.JPG"	"IMG_0195.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:25:59"	"M"	"2 2"	58	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0196.JPG"	"IMG_0196.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:39:35"	"M"	"1 2"	59	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0197.JPG"	"IMG_0197.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:39:35"	"M"	"2 2"	59	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0198.JPG"	"IMG_0198.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:52:58"	"M"	"1 2"	60	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0199.JPG"	"IMG_0199.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 03:52:58"	"M"	"2 2"	60	5	8	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0200.JPG"	"IMG_0200.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 05:36:29"	"M"	"1 2"	61	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0201.JPG"	"IMG_0201.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 05:36:30"	"M"	"2 2"	61	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0202.JPG"	"IMG_0202.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 05:48:23"	"M"	"1 2"	62	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0203.JPG"	"IMG_0203.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 05:48:23"	"M"	"2 2"	62	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0204.JPG"	"IMG_0204.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 05:54:41"	"M"	"1 2"	63	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0205.JPG"	"IMG_0205.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 05:54:41"	"M"	"2 2"	63	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0206.JPG"	"IMG_0206.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:02:35"	"M"	"1 2"	64	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0207.JPG"	"IMG_0207.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:02:36"	"M"	"2 2"	64	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0208.JPG"	"IMG_0208.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:18:19"	"M"	"1 2"	65	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0209.JPG"	"IMG_0209.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:18:20"	"M"	"2 2"	65	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0025.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0210.JPG"	"IMG_0210.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:34:16"	"M"	"1 2"	66	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0026.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0211.JPG"	"IMG_0211.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:34:17"	"M"	"2 2"	66	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0027.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0212.JPG"	"IMG_0212.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:38:01"	"M"	"1 2"	67	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0213.JPG"	"IMG_0213.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:38:01"	"M"	"2 2"	67	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0214.JPG"	"IMG_0214.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:48:50"	"M"	"1 2"	68	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0215.JPG"	"IMG_0215.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 06:48:50"	"M"	"2 2"	68	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0216.JPG"	"IMG_0216.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 07:26:29"	"M"	"1 2"	69	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0217.JPG"	"IMG_0217.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 07:26:30"	"M"	"2 2"	69	5	9	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0218.JPG"	"IMG_0218.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 08:14:08"	"M"	"1 2"	70	5	10	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0219.JPG"	"IMG_0219.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 08:14:08"	"M"	"2 2"	70	5	10	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0220.JPG"	"IMG_0220.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 10:12:29"	"M"	"1 2"	71	5	11	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0221.JPG"	"IMG_0221.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 10:12:29"	"M"	"2 2"	71	5	11	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0222.JPG"	"IMG_0222.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 10:48:52"	"M"	"1 2"	72	5	11	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0223.JPG"	"IMG_0223.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 10:48:52"	"M"	"2 2"	72	5	11	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0039.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0224.JPG"	"IMG_0224.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 11:11:58"	"M"	"1 2"	73	5	11	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0225.JPG"	"IMG_0225.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 11:11:58"	"M"	"2 2"	73	5	11	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0041.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0226.JPG"	"IMG_0226.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 12:13:14"	"M"	"1 2"	74	5	12	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0042.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0227.JPG"	"IMG_0227.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 12:13:14"	"M"	"2 2"	74	5	12	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0043.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0228.JPG"	"IMG_0228.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 12:51:24"	"M"	"1 2"	75	5	13	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0044.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0229.JPG"	"IMG_0229.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 12:51:24"	"M"	"2 2"	75	5	13	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0045.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0230.JPG"	"IMG_0230.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 13:00:00"	"T"	"0 0"	80	5	13	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0046.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0231.JPG"	"IMG_0231.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 13:03:11"	"M"	"1 2"	76	5	13	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0047.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0232.JPG"	"IMG_0232.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 13:03:11"	"M"	"2 2"	76	5	13	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0048.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0233.JPG"	"IMG_0233.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:09:01"	"M"	"1 2"	77	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0049.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0234.JPG"	"IMG_0234.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:09:01"	"M"	"2 2"	77	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0050.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0235.JPG"	"IMG_0235.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:21:53"	"M"	"1 2"	78	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0051.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0236.JPG"	"IMG_0236.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:21:53"	"M"	"2 2"	78	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0052.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0237.JPG"	"IMG_0237.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:28:47"	"M"	"1 2"	79	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0053.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0238.JPG"	"IMG_0238.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:28:48"	"M"	"2 2"	79	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0054.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0239.JPG"	"IMG_0239.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:36:19"	"M"	"1 2"	80	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0055.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0240.JPG"	"IMG_0240.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:36:19"	"M"	"2 2"	80	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0056.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0241.JPG"	"IMG_0241.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:40:37"	"M"	"1 2"	81	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0057.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0242.JPG"	"IMG_0242.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:40:37"	"M"	"2 2"	81	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0058.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0243.JPG"	"IMG_0243.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:44:34"	"M"	"1 2"	82	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0059.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0244.JPG"	"IMG_0244.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:44:34"	"M"	"2 2"	82	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0060.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0245.JPG"	"IMG_0245.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:49:18"	"M"	"1 2"	83	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0061.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0246.JPG"	"IMG_0246.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:49:18"	"M"	"2 2"	83	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0062.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0247.JPG"	"IMG_0247.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:51:19"	"M"	"1 2"	84	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0063.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0248.JPG"	"IMG_0248.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 15:51:20"	"M"	"2 2"	84	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0064.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0249.JPG"	"IMG_0249.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 16:04:16"	"M"	"1 2"	85	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0065.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0250.JPG"	"IMG_0250.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 16:04:16"	"M"	"2 2"	85	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0066.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0251.JPG"	"IMG_0251.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 16:08:09"	"M"	"1 2"	86	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0067.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0252.JPG"	"IMG_0252.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 16:08:09"	"M"	"2 2"	86	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0068.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0253.JPG"	"IMG_0253.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 16:13:57"	"M"	"1 2"	87	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0069.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY10_ko_hu_sn_5/2020/IMG_0254.JPG"	"IMG_0254.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:17 16:13:58"	"M"	"2 2"	87	5	14	"S750HH02203684"	143	239	16	0	"ko_hu_sn_5_2019-08-17_0070.JPG"
