"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0394.JPG"	"IMG_0394.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:18 19:54:50"	"M"	"2 2"	156	5	16	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-18_0066.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0395.JPG"	"IMG_0395.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 01:00:00"	"T"	"0 0"	83	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0396.JPG"	"IMG_0396.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:22:31"	"M"	"1 2"	157	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0397.JPG"	"IMG_0397.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:22:31"	"M"	"2 2"	157	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0398.JPG"	"IMG_0398.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:25:21"	"M"	"1 2"	158	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0399.JPG"	"IMG_0399.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:25:21"	"M"	"2 2"	158	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0400.JPG"	"IMG_0400.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:26:21"	"M"	"1 2"	159	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0401.JPG"	"IMG_0401.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:26:21"	"M"	"2 2"	159	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0402.JPG"	"IMG_0402.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:27:30"	"M"	"1 2"	160	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0403.JPG"	"IMG_0403.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:27:31"	"M"	"2 2"	160	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0404.JPG"	"IMG_0404.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:29:35"	"M"	"1 2"	161	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0405.JPG"	"IMG_0405.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:29:36"	"M"	"2 2"	161	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0406.JPG"	"IMG_0406.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:37:27"	"M"	"1 2"	162	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0407.JPG"	"IMG_0407.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:37:27"	"M"	"2 2"	162	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0408.JPG"	"IMG_0408.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:39:16"	"M"	"1 2"	163	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0409.JPG"	"IMG_0409.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:39:16"	"M"	"2 2"	163	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0410.JPG"	"IMG_0410.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:40:48"	"M"	"1 2"	164	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0411.JPG"	"IMG_0411.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:40:48"	"M"	"2 2"	164	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0412.JPG"	"IMG_0412.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:41:58"	"M"	"1 2"	165	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0413.JPG"	"IMG_0413.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:41:59"	"M"	"2 2"	165	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0414.JPG"	"IMG_0414.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:44:19"	"M"	"1 2"	166	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0415.JPG"	"IMG_0415.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 06:44:19"	"M"	"2 2"	166	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0416.JPG"	"IMG_0416.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 07:30:31"	"M"	"1 2"	167	5	14	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0417.JPG"	"IMG_0417.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 07:30:32"	"M"	"2 2"	167	5	14	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0418.JPG"	"IMG_0418.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 07:50:09"	"M"	"1 2"	168	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0419.JPG"	"IMG_0419.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 07:50:10"	"M"	"2 2"	168	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0025.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0420.JPG"	"IMG_0420.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 07:51:47"	"M"	"1 2"	169	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0026.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0421.JPG"	"IMG_0421.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 07:51:47"	"M"	"2 2"	169	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0027.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0422.JPG"	"IMG_0422.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 07:56:38"	"M"	"1 2"	170	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0423.JPG"	"IMG_0423.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 07:56:38"	"M"	"2 2"	170	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0424.JPG"	"IMG_0424.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 13:00:00"	"T"	"0 0"	84	5	21	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0425.JPG"	"IMG_0425.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 14:29:01"	"M"	"1 2"	171	5	21	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0426.JPG"	"IMG_0426.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 14:29:01"	"M"	"2 2"	171	5	21	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0427.JPG"	"IMG_0427.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 15:55:59"	"M"	"1 2"	172	5	21	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0428.JPG"	"IMG_0428.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 15:55:59"	"M"	"2 2"	172	5	21	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0429.JPG"	"IMG_0429.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 16:02:03"	"M"	"1 2"	173	5	21	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0430.JPG"	"IMG_0430.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 16:02:04"	"M"	"2 2"	173	5	21	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0431.JPG"	"IMG_0431.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 16:03:55"	"M"	"1 2"	174	5	21	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0432.JPG"	"IMG_0432.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 16:03:56"	"M"	"2 2"	174	5	21	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0433.JPG"	"IMG_0433.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 16:20:16"	"M"	"1 2"	175	5	20	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0039.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0434.JPG"	"IMG_0434.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 16:20:17"	"M"	"2 2"	175	5	20	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0435.JPG"	"IMG_0435.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 17:34:11"	"M"	"1 2"	176	5	18	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0041.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0436.JPG"	"IMG_0436.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 17:34:11"	"M"	"2 2"	176	5	18	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0042.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0437.JPG"	"IMG_0437.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 17:40:09"	"M"	"1 2"	177	5	18	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0043.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0438.JPG"	"IMG_0438.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 17:40:09"	"M"	"2 2"	177	5	18	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0044.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0439.JPG"	"IMG_0439.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 19:40:25"	"M"	"1 2"	178	5	16	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0045.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0440.JPG"	"IMG_0440.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 19:40:25"	"M"	"2 2"	178	5	16	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0046.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0441.JPG"	"IMG_0441.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 19:52:42"	"M"	"1 2"	179	5	16	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0047.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0442.JPG"	"IMG_0442.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 19:52:42"	"M"	"2 2"	179	5	16	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0048.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0443.JPG"	"IMG_0443.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:08:12"	"M"	"1 2"	180	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0049.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0444.JPG"	"IMG_0444.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:08:12"	"M"	"2 2"	180	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0050.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0445.JPG"	"IMG_0445.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:09:54"	"M"	"1 2"	181	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0051.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0446.JPG"	"IMG_0446.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:09:54"	"M"	"2 2"	181	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0052.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0447.JPG"	"IMG_0447.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:21:46"	"M"	"1 2"	182	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0053.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0448.JPG"	"IMG_0448.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:21:47"	"M"	"2 2"	182	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0054.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0449.JPG"	"IMG_0449.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:24:48"	"M"	"1 2"	183	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0055.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0450.JPG"	"IMG_0450.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:24:48"	"M"	"2 2"	183	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0056.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0451.JPG"	"IMG_0451.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:51:51"	"M"	"1 2"	184	5	14	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0057.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0452.JPG"	"IMG_0452.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 20:51:51"	"M"	"2 2"	184	5	14	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0058.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0453.JPG"	"IMG_0453.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 21:54:28"	"M"	"1 2"	185	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0059.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0454.JPG"	"IMG_0454.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 21:54:28"	"M"	"2 2"	185	5	13	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0060.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0455.JPG"	"IMG_0455.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 23:26:04"	"M"	"1 2"	186	5	12	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0061.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0456.JPG"	"IMG_0456.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:19 23:26:05"	"M"	"2 2"	186	5	12	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-19_0062.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0457.JPG"	"IMG_0457.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:20 01:00:00"	"T"	"0 0"	85	5	12	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-20_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0458.JPG"	"IMG_0458.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:20 03:29:01"	"M"	"1 2"	187	5	12	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-20_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0459.JPG"	"IMG_0459.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:20 03:29:01"	"M"	"2 2"	187	5	12	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-20_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/HNY07_ko_hu_sn_4/2020/100RECNX/IMG_0460.JPG"	"IMG_0460.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:20 09:59:01"	"M"	"1 2"	188	5	15	"S750HK01271048"	143	239	16	0	"ko_hu_sn_4_2019-08-20_0004.JPG"
