"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0365.JPG"	"IMG_0365.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:16:31"	"M"	"1 2"	166	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0366.JPG"	"IMG_0366.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:16:32"	"M"	"2 2"	166	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0367.JPG"	"IMG_0367.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:17:32"	"M"	"1 2"	167	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0368.JPG"	"IMG_0368.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:17:32"	"M"	"2 2"	167	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0369.JPG"	"IMG_0369.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:34:31"	"M"	"1 2"	168	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0370.JPG"	"IMG_0370.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:34:31"	"M"	"2 2"	168	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0371.JPG"	"IMG_0371.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:35:59"	"M"	"1 2"	169	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0372.JPG"	"IMG_0372.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:35:59"	"M"	"2 2"	169	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0373.JPG"	"IMG_0373.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:38:26"	"M"	"1 2"	170	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0374.JPG"	"IMG_0374.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:38:27"	"M"	"2 2"	170	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0375.JPG"	"IMG_0375.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:39:41"	"M"	"1 2"	171	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0039.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0376.JPG"	"IMG_0376.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:39:42"	"M"	"2 2"	171	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0040.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0377.JPG"	"IMG_0377.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:49:17"	"M"	"1 2"	172	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0041.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0378.JPG"	"IMG_0378.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:49:18"	"M"	"2 2"	172	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0042.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0379.JPG"	"IMG_0379.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:54:37"	"M"	"1 2"	173	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0043.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0380.JPG"	"IMG_0380.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 14:54:37"	"M"	"2 2"	173	7	16	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0044.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0381.JPG"	"IMG_0381.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 20:04:08"	"M"	"1 2"	174	7	12	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0045.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0382.JPG"	"IMG_0382.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 20:04:08"	"M"	"2 2"	174	7	12	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0046.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0383.JPG"	"IMG_0383.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:44:13"	"M"	"1 2"	175	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0047.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0384.JPG"	"IMG_0384.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:44:13"	"M"	"2 2"	175	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0048.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0385.JPG"	"IMG_0385.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:46:07"	"M"	"1 2"	176	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0049.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0386.JPG"	"IMG_0386.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:46:07"	"M"	"2 2"	176	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0050.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0387.JPG"	"IMG_0387.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:47:55"	"M"	"1 2"	177	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0051.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0388.JPG"	"IMG_0388.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:47:55"	"M"	"2 2"	177	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0052.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0389.JPG"	"IMG_0389.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:51:22"	"M"	"1 2"	178	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0053.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0390.JPG"	"IMG_0390.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:51:22"	"M"	"2 2"	178	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0054.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0391.JPG"	"IMG_0391.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:57:56"	"M"	"1 2"	179	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0055.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0392.JPG"	"IMG_0392.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:26 22:57:57"	"M"	"2 2"	179	7	11	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-26_0056.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0393.JPG"	"IMG_0393.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 01:00:00"	"T"	"0 0"	35	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0394.JPG"	"IMG_0394.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 05:42:53"	"M"	"1 2"	180	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0395.JPG"	"IMG_0395.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 05:42:54"	"M"	"2 2"	180	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0396.JPG"	"IMG_0396.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 05:54:32"	"M"	"1 2"	181	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0397.JPG"	"IMG_0397.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 05:54:32"	"M"	"2 2"	181	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0398.JPG"	"IMG_0398.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 05:59:17"	"M"	"1 2"	182	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0399.JPG"	"IMG_0399.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 05:59:17"	"M"	"2 2"	182	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0400.JPG"	"IMG_0400.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 06:04:49"	"M"	"1 2"	183	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0401.JPG"	"IMG_0401.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 06:04:49"	"M"	"2 2"	183	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0402.JPG"	"IMG_0402.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 06:12:48"	"M"	"1 2"	184	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0403.JPG"	"IMG_0403.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 06:12:48"	"M"	"2 2"	184	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0404.JPG"	"IMG_0404.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 06:14:11"	"M"	"1 2"	185	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0405.JPG"	"IMG_0405.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 06:14:11"	"M"	"2 2"	185	7	9	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0406.JPG"	"IMG_0406.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:28:01"	"M"	"1 2"	186	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0407.JPG"	"IMG_0407.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:28:02"	"M"	"2 2"	186	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0408.JPG"	"IMG_0408.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:29:18"	"M"	"1 2"	187	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0409.JPG"	"IMG_0409.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:29:18"	"M"	"2 2"	187	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0410.JPG"	"IMG_0410.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:30:30"	"M"	"1 2"	188	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0411.JPG"	"IMG_0411.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:30:31"	"M"	"2 2"	188	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0412.JPG"	"IMG_0412.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:31:31"	"M"	"1 2"	189	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0413.JPG"	"IMG_0413.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:31:31"	"M"	"2 2"	189	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0414.JPG"	"IMG_0414.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:32:50"	"M"	"1 2"	190	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0415.JPG"	"IMG_0415.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:32:50"	"M"	"2 2"	190	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0416.JPG"	"IMG_0416.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:33:50"	"M"	"1 2"	191	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0417.JPG"	"IMG_0417.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 07:33:51"	"M"	"2 2"	191	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0025.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0418.JPG"	"IMG_0418.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 08:53:00"	"M"	"1 2"	192	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0026.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0419.JPG"	"IMG_0419.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 08:53:00"	"M"	"2 2"	192	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0027.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0420.JPG"	"IMG_0420.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 10:19:25"	"M"	"1 2"	193	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0421.JPG"	"IMG_0421.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 10:19:25"	"M"	"2 2"	193	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0422.JPG"	"IMG_0422.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:31:04"	"M"	"1 2"	194	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0423.JPG"	"IMG_0423.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:31:05"	"M"	"2 2"	194	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0424.JPG"	"IMG_0424.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:32:11"	"M"	"1 2"	195	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0425.JPG"	"IMG_0425.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:32:11"	"M"	"2 2"	195	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0426.JPG"	"IMG_0426.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:36:23"	"M"	"1 2"	196	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0427.JPG"	"IMG_0427.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:36:24"	"M"	"2 2"	196	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0428.JPG"	"IMG_0428.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:39:40"	"M"	"1 2"	197	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0429.JPG"	"IMG_0429.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:39:40"	"M"	"2 2"	197	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0037.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0430.JPG"	"IMG_0430.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:41:35"	"M"	"1 2"	198	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0038.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Komag/GNY08_ko_ga_sn_4b/2020/IMG_0431.JPG"	"IMG_0431.JPG"	"RECONYX"	"PM750 PROFESSIONAL"	"2019:07:27 12:41:35"	"M"	"2 2"	198	7	10	"P750HK04275833"	143	239	16	0	"ko_ga_sn_4_2019-07-27_0039.JPG"
