"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0959.JPG"	"IMG_0959.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 01:47:01"	"M"	"1 2"	386	6	-2	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0960.JPG"	"IMG_0960.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 01:47:01"	"M"	"2 2"	386	6	-2	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0961.JPG"	"IMG_0961.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 02:47:01"	"M"	"1 2"	387	6	-2	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0962.JPG"	"IMG_0962.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 02:47:01"	"M"	"2 2"	387	6	-2	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0963.JPG"	"IMG_0963.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 04:17:01"	"M"	"1 2"	388	6	-2	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0964.JPG"	"IMG_0964.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 04:17:01"	"M"	"2 2"	388	6	-2	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0965.JPG"	"IMG_0965.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 06:17:01"	"M"	"1 2"	389	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0966.JPG"	"IMG_0966.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 06:17:01"	"M"	"2 2"	389	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0967.JPG"	"IMG_0967.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 08:00:00"	"T"	"0 0"	189	6	-5	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0968.JPG"	"IMG_0968.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 10:47:01"	"M"	"1 2"	390	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0969.JPG"	"IMG_0969.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 10:47:01"	"M"	"2 2"	390	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0970.JPG"	"IMG_0970.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 12:17:01"	"M"	"1 2"	391	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0971.JPG"	"IMG_0971.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 12:17:01"	"M"	"2 2"	391	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0972.JPG"	"IMG_0972.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 14:17:01"	"M"	"1 2"	392	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0973.JPG"	"IMG_0973.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 14:17:01"	"M"	"2 2"	392	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0974.JPG"	"IMG_0974.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 14:47:01"	"M"	"1 2"	393	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0975.JPG"	"IMG_0975.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 14:47:01"	"M"	"2 2"	393	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0976.JPG"	"IMG_0976.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 17:17:01"	"M"	"1 2"	394	6	-5	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0977.JPG"	"IMG_0977.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 17:17:01"	"M"	"2 2"	394	6	-5	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0978.JPG"	"IMG_0978.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 17:47:01"	"M"	"1 2"	395	6	-5	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0979.JPG"	"IMG_0979.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 17:47:01"	"M"	"2 2"	395	6	-5	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0980.JPG"	"IMG_0980.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 18:47:01"	"M"	"1 2"	396	6	-5	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0981.JPG"	"IMG_0981.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 18:47:01"	"M"	"2 2"	396	6	-5	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0982.JPG"	"IMG_0982.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 19:17:01"	"M"	"1 2"	397	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0983.JPG"	"IMG_0983.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 19:17:01"	"M"	"2 2"	397	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0025.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0984.JPG"	"IMG_0984.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 20:00:00"	"T"	"0 0"	190	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0026.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0985.JPG"	"IMG_0985.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 20:47:01"	"M"	"1 2"	398	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0027.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0986.JPG"	"IMG_0986.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:19 20:47:01"	"M"	"2 2"	398	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-19_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0987.JPG"	"IMG_0987.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 00:17:01"	"M"	"1 2"	399	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0988.JPG"	"IMG_0988.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 00:17:01"	"M"	"2 2"	399	6	-4	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0989.JPG"	"IMG_0989.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 04:17:01"	"M"	"1 2"	400	6	-5	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0990.JPG"	"IMG_0990.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 04:17:01"	"M"	"2 2"	400	6	-5	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0991.JPG"	"IMG_0991.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 04:47:01"	"M"	"1 2"	401	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0992.JPG"	"IMG_0992.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 04:47:01"	"M"	"2 2"	401	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0993.JPG"	"IMG_0993.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 08:00:00"	"T"	"0 0"	191	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0994.JPG"	"IMG_0994.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 09:17:01"	"M"	"1 2"	402	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0995.JPG"	"IMG_0995.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 09:17:01"	"M"	"2 2"	402	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0996.JPG"	"IMG_0996.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 11:17:01"	"M"	"1 2"	403	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0997.JPG"	"IMG_0997.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 11:17:01"	"M"	"2 2"	403	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0998.JPG"	"IMG_0998.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 12:47:01"	"M"	"1 2"	404	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_0999.JPG"	"IMG_0999.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 12:47:01"	"M"	"2 2"	404	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1000.JPG"	"IMG_1000.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 16:47:01"	"M"	"1 2"	405	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1001.JPG"	"IMG_1001.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 16:47:01"	"M"	"2 2"	405	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1002.JPG"	"IMG_1002.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 17:47:01"	"M"	"1 2"	406	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1003.JPG"	"IMG_1003.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 17:47:01"	"M"	"2 2"	406	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1004.JPG"	"IMG_1004.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 20:00:00"	"T"	"0 0"	192	6	-8	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1005.JPG"	"IMG_1005.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 20:17:01"	"M"	"1 2"	407	6	-8	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1006.JPG"	"IMG_1006.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 20:17:01"	"M"	"2 2"	407	6	-8	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1007.JPG"	"IMG_1007.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 20:47:01"	"M"	"1 2"	408	6	-8	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1008.JPG"	"IMG_1008.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 20:47:01"	"M"	"2 2"	408	6	-8	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1009.JPG"	"IMG_1009.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 21:17:01"	"M"	"1 2"	409	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1010.JPG"	"IMG_1010.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:20 21:17:01"	"M"	"2 2"	409	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-20_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1011.JPG"	"IMG_1011.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 00:17:01"	"M"	"1 2"	410	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1012.JPG"	"IMG_1012.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 00:17:01"	"M"	"2 2"	410	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1013.JPG"	"IMG_1013.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 00:47:01"	"M"	"1 2"	411	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1014.JPG"	"IMG_1014.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 00:47:01"	"M"	"2 2"	411	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1015.JPG"	"IMG_1015.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 03:47:01"	"M"	"1 2"	412	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1016.JPG"	"IMG_1016.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 03:47:01"	"M"	"2 2"	412	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1017.JPG"	"IMG_1017.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 05:17:01"	"M"	"1 2"	413	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1018.JPG"	"IMG_1018.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 05:17:01"	"M"	"2 2"	413	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1019.JPG"	"IMG_1019.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 05:47:01"	"M"	"1 2"	414	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1020.JPG"	"IMG_1020.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 05:47:01"	"M"	"2 2"	414	6	-7	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1021.JPG"	"IMG_1021.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 06:17:01"	"M"	"1 2"	415	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1022.JPG"	"IMG_1022.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 06:17:01"	"M"	"2 2"	415	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1023.JPG"	"IMG_1023.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 08:00:00"	"T"	"0 0"	193	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1024.JPG"	"IMG_1024.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 09:17:01"	"M"	"1 2"	416	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1025.JPG"	"IMG_1025.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 09:17:01"	"M"	"2 2"	416	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_sn_2/2020/IMG_1026.JPG"	"IMG_1026.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:10:21 12:17:01"	"M"	"1 2"	417	6	-6	"S750HG02176137"	143	239	16	0	"vj_tr_sn_2_2019-10-21_0016.JPG"
