"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0166.JPG"	"IMG_0166.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:14 22:13:16"	"M"	"1 2"	75	3	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-14_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0167.JPG"	"IMG_0167.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:14 22:13:16"	"M"	"2 2"	75	3	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-14_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0168.JPG"	"IMG_0168.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 01:05:10"	"M"	"1 2"	76	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0169.JPG"	"IMG_0169.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 01:05:11"	"M"	"2 2"	76	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0170.JPG"	"IMG_0170.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 01:07:32"	"M"	"1 2"	77	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0171.JPG"	"IMG_0171.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 01:07:32"	"M"	"2 2"	77	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0172.JPG"	"IMG_0172.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 02:36:44"	"M"	"1 2"	78	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0173.JPG"	"IMG_0173.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 02:36:44"	"M"	"2 2"	78	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0174.JPG"	"IMG_0174.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 02:42:07"	"M"	"1 2"	79	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0175.JPG"	"IMG_0175.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 02:42:07"	"M"	"2 2"	79	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0176.JPG"	"IMG_0176.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 05:15:25"	"M"	"1 2"	80	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0177.JPG"	"IMG_0177.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 05:15:25"	"M"	"2 2"	80	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0178.JPG"	"IMG_0178.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 05:17:59"	"M"	"1 2"	81	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0179.JPG"	"IMG_0179.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 05:17:59"	"M"	"2 2"	81	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0180.JPG"	"IMG_0180.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 05:20:02"	"M"	"1 2"	82	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0181.JPG"	"IMG_0181.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 05:20:02"	"M"	"2 2"	82	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0182.JPG"	"IMG_0182.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 08:00:00"	"T"	"0 0"	18	4	6	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0183.JPG"	"IMG_0183.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 08:42:19"	"M"	"1 2"	83	4	7	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0184.JPG"	"IMG_0184.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 08:42:20"	"M"	"2 2"	83	4	7	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0185.JPG"	"IMG_0185.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 09:34:27"	"M"	"1 2"	84	4	7	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0186.JPG"	"IMG_0186.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 09:34:27"	"M"	"2 2"	84	4	7	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0019.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0187.JPG"	"IMG_0187.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 09:37:48"	"M"	"1 2"	85	4	7	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0020.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0188.JPG"	"IMG_0188.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 09:37:49"	"M"	"2 2"	85	4	7	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0021.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0189.JPG"	"IMG_0189.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 10:43:52"	"M"	"1 2"	86	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0022.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0190.JPG"	"IMG_0190.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 10:43:53"	"M"	"2 2"	86	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0023.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0191.JPG"	"IMG_0191.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 11:52:57"	"M"	"1 2"	87	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0024.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0192.JPG"	"IMG_0192.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 11:52:58"	"M"	"2 2"	87	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0025.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0193.JPG"	"IMG_0193.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 11:58:54"	"M"	"1 2"	88	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0026.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0194.JPG"	"IMG_0194.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 11:58:54"	"M"	"2 2"	88	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0027.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0195.JPG"	"IMG_0195.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 12:12:56"	"M"	"1 2"	89	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0028.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0196.JPG"	"IMG_0196.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 12:12:56"	"M"	"2 2"	89	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0029.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0197.JPG"	"IMG_0197.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 12:22:05"	"M"	"1 2"	90	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0030.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0198.JPG"	"IMG_0198.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 12:22:05"	"M"	"2 2"	90	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0031.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0199.JPG"	"IMG_0199.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 13:23:26"	"M"	"1 2"	91	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0032.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0200.JPG"	"IMG_0200.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 13:23:27"	"M"	"2 2"	91	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0033.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0201.JPG"	"IMG_0201.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 13:50:03"	"M"	"1 2"	92	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0034.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0202.JPG"	"IMG_0202.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 13:50:04"	"M"	"2 2"	92	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0035.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0203.JPG"	"IMG_0203.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:15 20:00:00"	"T"	"0 0"	19	4	7	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-15_0036.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0204.JPG"	"IMG_0204.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:16 08:00:00"	"T"	"0 0"	20	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-16_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0205.JPG"	"IMG_0205.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:16 09:18:40"	"M"	"1 2"	93	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-16_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0206.JPG"	"IMG_0206.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:16 09:18:40"	"M"	"2 2"	93	4	8	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-16_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0207.JPG"	"IMG_0207.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:16 10:35:14"	"M"	"1 2"	94	4	10	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-16_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0208.JPG"	"IMG_0208.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:16 10:35:14"	"M"	"2 2"	94	4	10	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-16_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0209.JPG"	"IMG_0209.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:16 20:00:00"	"T"	"0 0"	21	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-16_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0210.JPG"	"IMG_0210.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 00:24:46"	"M"	"1 2"	95	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0211.JPG"	"IMG_0211.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 00:24:46"	"M"	"2 2"	95	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0212.JPG"	"IMG_0212.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 08:00:00"	"T"	"0 0"	22	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0213.JPG"	"IMG_0213.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 14:21:29"	"M"	"1 2"	96	4	5	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0214.JPG"	"IMG_0214.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 14:21:29"	"M"	"2 2"	96	4	5	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0215.JPG"	"IMG_0215.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 19:34:42"	"M"	"1 2"	97	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0216.JPG"	"IMG_0216.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 19:34:42"	"M"	"2 2"	97	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0217.JPG"	"IMG_0217.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 20:00:00"	"T"	"0 0"	23	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0218.JPG"	"IMG_0218.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 20:02:27"	"M"	"1 2"	98	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0219.JPG"	"IMG_0219.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 20:02:28"	"M"	"2 2"	98	4	4	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0220.JPG"	"IMG_0220.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 23:24:36"	"M"	"1 2"	99	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0221.JPG"	"IMG_0221.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:17 23:24:36"	"M"	"2 2"	99	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-17_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0222.JPG"	"IMG_0222.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 01:39:37"	"M"	"1 2"	100	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0223.JPG"	"IMG_0223.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 01:39:37"	"M"	"2 2"	100	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0224.JPG"	"IMG_0224.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 02:37:21"	"M"	"1 2"	101	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0225.JPG"	"IMG_0225.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 02:37:22"	"M"	"2 2"	101	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0226.JPG"	"IMG_0226.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 02:59:28"	"M"	"1 2"	102	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0227.JPG"	"IMG_0227.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 02:59:28"	"M"	"2 2"	102	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0228.JPG"	"IMG_0228.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 03:04:40"	"M"	"1 2"	103	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0229.JPG"	"IMG_0229.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 03:04:40"	"M"	"2 2"	103	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0230.JPG"	"IMG_0230.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 03:07:07"	"M"	"1 2"	104	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0231.JPG"	"IMG_0231.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 03:07:08"	"M"	"2 2"	104	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0232.JPG"	"IMG_0232.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 04:51:28"	"M"	"1 2"	105	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_sk_hu_2/2020/IMG_0233.JPG"	"IMG_0233.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:07:18 04:51:28"	"M"	"2 2"	105	4	3	"S750HK04275655"	143	239	16	0	"vj_sk_hu_2_2019-07-18_0012.JPG"
